feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label
-1.7607627591558177,1.0158565189929774,-0.3476047821477652,-0.5536343286456148,-1.436385760531259,1.9401064104455312,-0.3206844798325466,-0.6925771023714956,-0.656033760681359,-0.5929980285007945,0.13748446887755042,-2.5924777391485203,-1.1627865133807056,0.825634612140602,-0.9652082946579666,0
1.196631486645651,0.40271818926982167,0.18349651270264328,0.8968622181915691,-0.5859080923381477,-0.8193766496892935,2.1751215258460532,0.4925396119285032,0.6711764350027012,1.4366519445190973,-0.771976232216888,0.6157958081838889,0.9317322516279427,-0.1286925086961151,-1.356845947115797,0
0.9325908318730899,-0.4760100000208513,-0.3054412138436379,-0.28793499123209737,-1.593942152647351,0.289388682367491,-0.4948872157366743,0.9572313391184403,1.167030231467626,0.8028932434464346,-1.6617105705418316,0.43149289229294874,0.5645885725294727,0.6968172329045673,-1.6235364240869286,0
0.7783610761666377,0.9328287040921978,0.3671283190533627,1.3482243069207784,-0.8358381914609335,-1.047575686669654,-0.4592090785637561,1.0712277451458339,-0.1772975774186934,-1.5819147587157658,0.12151357154667146,1.0141445814861096,-0.6507651800781492,0.46220047524118535,-1.3916082738759985,0
-0.12174750838328353,-0.2154767161643399,-0.8750274215974253,0.7595782506517088,-1.2477334205587838,-0.8817159498387016,0.9912712079803776,-0.29552118755709983,-1.2579271341888594,-0.41215529902431053,0.34931236999021475,0.0353127410662925,1.2755301261545275,-0.7176016626362409,-0.7544098261516023,0
0.14088624691120394,1.281978362376686,-0.926717162470084,-1.7316185218489282,0.7274510013964428,1.695040233271549,0.8490855298847145,3.2844108479713445,-0.4997494494141417,-1.0492139924617154,-0.9857504276474308,1.2846335149676698,-0.37489662839775595,-0.600826508520651,-0.3377068717014415,0
0.46877425607502377,-0.6211347987962408,-0.28141307792445,0.6517430491753388,-0.3865519600087803,0.6781969754066521,1.8368709786246977,-1.2072073139738615,-0.010745089528815945,1.0410650008294706,1.6853847939135005,-0.028524136108957484,-0.5259858814716022,-1.3808211691620251,-0.950992415969998,0
-0.021367294348436157,-0.47495670452137745,0.4225197440575192,-1.152821355888307,-0.24597903163288515,0.7248405560110548,1.1326798725750398,0.8832291809420902,0.08201040589549932,-0.03556512853968434,0.09077507635298282,-0.3129301562739545,-0.4402220696655627,-1.6165426787374546,0.05038536746210395,0
-0.03564148229748357,-1.422633469214404,-1.8358403176645526,0.3101234130895267,0.6162953416615221,0.029308036041311807,0.863043250831314,0.5979625999722842,-0.45837526362206066,-0.7717002707618621,-0.9418696916971365,-1.1178109667915341,-0.7833382175340164,0.7977610151466704,1.0261770278840212,0
-1.072139011985607,1.2917156075212395,-1.7920493859434081,-0.7799679610561256,0.7003333368133133,-1.1960903242488807,-0.024175310439102614,0.12777023666633017,-0.21717516507974377,0.9703538024009566,-0.29727278229030935,1.1877941517907473,-0.5751048728141789,-0.46819980722101046,0.36098154990190334,0
-0.9533286082587124,-1.041005218283787,1.100927921666182,-0.5681288011785729,0.3389807005794179,1.3858112383201093,0.2628903954563602,0.05019096046730284,0.10871119250895754,1.1893326435095644,-1.1119106231594216,2.142393587732773,-0.38422554661089026,-0.5675947316110854,-0.2856814800904006,0
0.11327041053776446,0.2068825297567905,-0.04085233955940816,1.7671980630380746,0.34377907170700905,-0.3673716893385447,-0.5246590256581046,1.9492216466608132,-0.17200945023050765,-1.7453575624626494,1.0988939058646605,-0.44222874169461257,0.722281102799528,-0.8868449805023215,-0.5363155626816786,0
-0.4036484632419967,1.9832726559207603,-0.5870609184042378,0.7208999102114342,-1.0088357475129686,0.8306045820151273,0.21540858749077113,0.564304001496467,-0.47789861387547033,1.110159354399196,-0.3967690505365502,0.9226718152957443,-1.2380061423664914,-0.5078172243251735,0.7794826654173034,0
0.5796331732135757,1.160248131829619,-0.05775249725132784,1.822025458463344,-0.7451617942481233,0.6709479872948899,1.3953730418928143,1.2194126216444618,1.0484555272705531,-1.938927976309763,-2.267748314292601,1.2036048544274773,-0.46316769835309207,-0.5977575877493106,-0.646803778374037,0
-0.022868062298882122,-0.02816690844955293,-0.11710322685533016,0.8322316389184452,-1.343812658408537,-0.3761775243330044,0.8489741672431368,-0.18142618649354222,0.8116401884902803,1.6333959494959343,-0.7492231987426545,-0.7891548198176845,0.6694544113887656,0.8093843850190663,0.9278281312576139,0
0.40373009033660945,-0.1805502908857391,-0.04723481656308301,0.39335797343320095,-0.6911108938284366,0.5736009715919451,-0.9067687341421563,-0.5541519688210741,-0.7107262208274641,-0.9509223659158763,-0.03954044459268596,-0.6162320551595653,0.18267536047794905,1.016947911278685,-0.703366820833492,0
1.9389289990582848,-0.02220022343532477,1.4731915129757585,-0.897097426943374,-1.6932022350503437,0.47517860539505313,-0.19366783610087365,-0.7001759073293632,-1.0296159798399467,-0.4834533805399093,1.2099779940537367,-0.4046792324921965,-0.2873003178120578,1.5883874687095405,0.6384701059219483,0
1.1070806692869728,-0.142285692445148,2.3556289690884733,-0.36537318378700423,-0.49901107674556305,0.020728938340476916,-0.1367974106568081,-0.16042748295812442,1.8622652269447888,-0.15228222059853166,0.023395500290092717,-0.7763403267331414,1.0025577539431418,0.992111284580221,0.9089610230342945,0
1.0859821161750323,-0.4167054835910575,0.07841769795665741,1.7824123245947168,-0.6635340075305205,1.6466193994033236,2.1893716214864365,2.0572652886885967,-0.3988870247356009,0.3209543913695103,-0.630203512801813,-0.8972303871844295,0.08244724169447346,0.8071419078714833,0.351499691075112,0
-0.1044492185374715,-0.48786908807379537,-0.23634162312103854,-2.191578730452411,0.6555153761435549,-1.5766581892274614,-0.2939991641208277,-1.165661955790715,-0.4181536822796758,-0.35202933571028494,0.9271186425440708,-0.32006359545464164,-0.005745759361520307,0.9945838668781714,1.894041134129643,0
1.3736585451629577,1.087726751338853,-0.4960771723575772,0.8810825786274639,0.715419191794998,1.1314159017756884,-0.8165282961942699,1.254340964857308,0.3325275776039076,-1.9626248053680124,0.6822129175399829,-2.133148210669457,-2.075253488029818,0.32238231896619035,1.2643812191241455,0
0.043602446372453724,-1.7557678577580538,0.08602084893636384,-0.2815208581375611,-1.5722887926849431,0.5245088908174258,0.25614060887170265,0.08180250762165904,0.8264594566648517,1.0148603430781389,-1.8883453387905058,-0.27018573681207064,0.9810130748982927,-0.3664976252544797,-1.1242650124549665,0
-1.4575514994649306,-0.7274648064542795,0.9378722573730295,1.342712643385247,-1.391340384282803,1.074294421971474,0.513262246141069,-0.18784809417365894,0.21334203754263598,1.2085483908621024,1.6980525331614191,-1.5644130384864299,0.8012312735734288,-1.9512643405554329,-0.19174378760451452,0
1.9011906857530074,0.014416562635548644,1.1268019242896752,-0.025509619354748804,0.16152459347909964,-0.4269453455978077,-1.0621357067897441,-0.14354427163965075,-0.19035696208736438,2.1762372024673557,1.3433885362713642,-1.459109019869395,-0.8529430412269314,-0.970902138727786,-1.3991671219095743,0
-0.8911922254152874,-0.6034378344886075,-0.7247923193638015,-0.3456031899143635,0.18367308670637783,-0.40573455841773653,-0.10968077193292121,-0.356384395515892,0.5475513903801498,-1.0629738824624093,0.08366951743899613,-0.9525181075424136,-0.5850870317983774,0.32359941503138695,-0.4830443087274813,0
0.7082144232565571,0.8215641246246144,-0.0709282188728815,-0.7001116301516942,-0.07776856875669642,-0.6595507470573404,-1.2286825896921292,-0.42146596928738894,-0.3433594351267461,-0.37888254652304976,0.8843516246370043,-0.1263798065966134,-1.5037573963828614,-0.6484029282505019,0.014270957753083678,0
-1.0276751409259581,-0.2830790735982502,-0.29369022617075313,-0.21464642044763177,2.720512727475527,0.7303694701910404,0.11067510462922305,0.3127339624070995,2.7110901692901854,-1.6823169296517633,1.1301063409854917,-0.6606213800645241,-0.8316187579011116,0.44909052664640103,-0.8051768188758971,0
-0.1343087414705478,0.8986278667304854,0.7771887376728707,0.7958590136729781,-0.22334226012760458,-1.2888962001972204,1.780832347774309,-0.5928929972268748,1.086078810970086,0.012706077015011192,-0.9244890956173742,2.8184760774699993,-0.008013574935631691,2.1786945120218295,-1.6783389510793059,0
1.395683810789956,-1.1781278953500545,1.5968082795036493,-0.640142080845181,-1.2057549016429085,2.100602209607987,0.3989651507195394,2.3805731752032173,1.7993911973881094,0.7820082300511063,-1.029110970055062,-1.018010240487136,0.07376279143759908,-1.1879847703010693,-1.8827073551537017,0
0.5462842480036996,0.5903622081149456,-0.619073100430896,-0.3118407509267648,0.8069941889170454,-0.0690422348599685,1.046311089027389,-0.4654816665505156,-0.11196215374157113,-0.8050666319898068,-0.6770080118036728,-0.4451411298585152,0.8715008009487846,0.3932549726033808,0.562260519021703,0
0.4477169258102776,0.29629536550366764,0.42877182098914957,0.22321873206843668,-0.18515641313881548,0.8469728077177645,0.8527078763985602,-0.4430361482500008,1.258381693432801,-1.0611292832423185,1.1758611851964047,-0.12909733268006818,-1.1999579507107974,-0.48857184324480296,-0.35914423129532513,0
-1.9792998103757877,0.6770304698008064,0.0132091450647669,-0.32398537646623843,-1.3824353240576783,0.1449279461430479,-0.08488876327530363,1.7515406392754493,-0.27796029207892914,-0.04808960248432578,0.3441878457466099,-0.3577336433486776,-1.5596591420988033,0.8462540318423276,0.31385666490611136,0
-1.5029703283951532,-0.43921776482181274,-2.137448706399794,-0.19858554106973172,-0.8317725950137419,-1.363531357680246,1.2084631106175625,1.9316261530117538,-0.200029687363455,-1.0160869327163022,0.5784695661364897,0.7228573175123437,-0.6715377855653006,-0.29599573018147063,-0.3259660460302697,0
-1.7730324682068814,-0.148882796020883,-0.7817391430916868,-0.7113865409540648,-0.8454357658965468,-0.4915280551283473,2.114110205154384,0.10042113679316106,-0.9585910367595045,0.13320754522870146,0.6249711070036723,0.6634463173596583,1.473099702519229,1.061041495305221,-1.9598000680603602,0
0.08958068125524882,-0.3488519971912,0.01088879723312497,0.5924779469548925,-0.1335101102351552,-0.7191805980163593,-0.17070220692351556,0.6582643513193552,-1.110947443006153,-0.09114389925518512,0.3815615323419544,0.3318401044549821,0.08053650851556056,-0.41964163327945053,0.7945036166942814,0
-0.971656734541286,0.24290254071125145,-0.8126947248165548,0.28333222463394814,1.1195945328591173,-0.02870429053242072,-1.0657439788631595,-0.25034018288494914,-1.74040297055126,-0.8020223805809481,0.666057372854917,0.5282261680700223,-0.540250231220226,1.661935047136931,-1.264572151963897,0
1.0701502383164274,1.0533102796418705,0.7900325675403224,-1.202721715777354,-0.6782485959524979,1.3141898971522898,-0.585079222399963,-0.5420998735353666,-0.7618093912723877,-0.20757384439638196,1.4356280512060327,1.8501295069022807,-2.265345478116353,-0.35896972821249606,-0.1004806525522717,0
-1.6075598643689741,-0.1346440918247952,-2.2804159731577003,-0.03747945381375968,-0.15170594461937534,-0.7115066437339282,-0.24511623774525318,0.9978121508936307,0.02642431493867243,0.9892834113307115,-0.7582952020807036,-0.9001494928153484,-0.7605979371357101,0.622781972676044,0.952993796896206,0
0.18384954475369486,-0.2507876072106319,0.2364954976482552,-1.0702147877570758,-0.981913357428135,0.7100207464190557,-0.669543691631059,-1.494653614944043,0.4412421980081754,-1.9499601273428815,1.3539421291640397,0.576940687368339,-0.9321397751745071,0.7384527434190947,-0.8111430838214734,0
-0.6947131310890582,0.17124404768499576,0.011722149085865649,0.4287236723872409,-0.2565762788434741,0.8525148174484158,-1.189270207208538,2.127123460055917,-0.590934099874534,1.303627278703969,0.29519562410703537,0.5570958751554904,0.2970559384865855,1.8209326781435105,-0.29909138511431427,0
-0.8192578597214978,0.7899077468538932,-2.2551457211251944,-1.234323206294148,-1.1057247738228395,-0.6216632425173978,0.060158842507078564,-0.4329688531550192,0.7890464631146409,0.5368824477923703,1.2654630444987869,-1.0556927939980731,0.6873503759470107,-1.271296159729782,2.4017836579484078,0
0.9653974845911707,0.04203903699723074,0.8945855326686752,0.027636127707737712,0.03500430508453276,0.23472979230174137,-0.028975060705414158,-1.832179851603797,-0.264693540016333,1.3807499694525855,0.4876795070846038,0.13561136934434231,0.30477915697079333,0.29174200383358,-0.27302493133405437,0
-1.2207124259141586,-0.058422310519861353,-0.9307936236932695,0.8839710723938131,1.2187087798159857,-1.95549153538822,0.1390012600197657,-0.5659727837388897,0.7770419224345433,-1.9998644993503865,-0.13454175014738143,0.06646777030328332,0.035491131769460546,0.549102795901011,-0.06810270351916689,0
0.3764095260975166,-0.028901523497860945,-1.188236086510001,0.5131403990789575,0.33161673209695247,-2.0231078446887714,-0.12137533387534695,0.9662153830993228,0.28181300360412476,-0.5368347767292619,0.2643351526541609,-0.4149037632082038,0.7845979412230474,-0.7067702955907968,-1.7696515411240297,0
-0.5132135664715852,-0.7510233913905242,0.40411571098651927,1.3803776629574278,0.1290903993077022,0.8459934987879185,0.7516791561347332,1.4473730084443495,-0.7957869501740701,-0.7704973194061743,0.9460629635036469,1.159945423286665,-1.1440580475628295,-0.11311706192402377,0.24186999152254493,0
0.4384757388097273,1.7894387110773733,1.0235755955682535,1.2403382044116085,-0.26895856826016046,0.226603988697209,-1.606817759926856,0.9923670569978422,-0.6296506391579048,-0.14340649100297106,-0.4648788339025779,-1.008748014340759,0.2514817679043865,0.7060894265071112,0.14956811686110794,0
1.4898634386020821,0.7324765292380994,0.23212204880842066,0.9682845661973221,-0.7327901165699896,-0.12995885762281076,-1.0512902965281261,-1.182209417057507,0.8792750677799276,-0.4253076588676087,-1.92671978640999,0.6619854913701014,1.5274682311217622,-0.5840779309192236,-0.7101326798723201,0
-1.111457956937032,1.9686541003845839,-0.12735409025933067,0.7962987612216793,0.9564439341734563,-1.3267564997111434,-0.5737848241946619,-1.3558980948842188,-0.2702252997374073,0.0836642181246976,0.07819420927823482,0.6322831570813081,-0.15829379397563348,-0.01369410456884728,0.36748657368904925,0
2.0895387216947734,-0.2528800657783739,-1.8906579554280043,0.6229632750710221,0.12147358640559214,-0.6526185269173445,1.0369071234161455,0.3309418133594548,-0.031341929525971854,0.47837682209961224,1.5707980876757877,-1.287073267063016,-2.358252256757147,1.3889209614551505,-0.5488152442129035,0
-1.5981243518837476,0.2836784496988527,-0.8542143677178806,1.4261693063666296,0.46654000194862333,0.21214665864468588,0.40297794459645125,-0.38160216917469697,-0.5250720905327836,0.3224417261666078,-0.40239369709460765,0.12839423410191883,-0.10197535675500405,-0.4683881788690774,0.17084369092540683,0
0.47240627788037737,1.6361051105963191,1.3128254505190116,-1.8148896145374132,-0.6997318419762775,0.8168489825246472,-0.513085915272988,-1.4729058608442636,0.462531028260546,-0.17944520628662922,-0.6580892264691083,-0.40333723601615795,0.7095922569496985,-0.5448020113405496,0.2783288448317683,0
-0.3583401520212222,1.008991476931648,-1.3368376546622682,0.07556926435867165,-0.7575715165200915,-0.5560137407222671,-0.6231327047899841,0.7495881752037922,-0.33942445579151603,-0.008405116667340033,0.5202374333337635,-0.16979895221311037,1.7911296747982417,0.017683510290410286,0.46774587486609187,0
0.7307641190665245,-1.5214329809143075,-0.5673451517072902,0.07278702215853432,0.05110874644359347,2.274325270094091,1.0162240785017216,-0.4626426111689367,0.8698202499318182,0.48262670779369343,1.1518682029483824,1.1258533763164273,-1.0327680557002346,-2.2459547294335356,-2.2993442094788863,0
-0.12754912037753421,-0.1395140283330708,-0.47754671392953596,0.7883333526441707,0.9714097688205218,-0.365142349846659,0.15837281075128223,1.3697976367401588,-2.0179954261724005,1.1696866168572846,0.6024454362038907,0.5285789028275089,1.885386968544356,-1.2443922337195266,0.28395191113102874,0
1.192507512477975,1.1201294063310439,-1.1210820579333853,-1.0485022927811989,-0.6295111574544959,-0.3066561676597992,1.0909237168489576,1.4955157114577842,-0.6179387503153146,-1.3922354556108747,0.6215617995576397,-1.8569623708130643,1.9233851657766519,0.864465332157874,1.2694371952159231,0
